section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742724590591,512.228,589.813,1.0,31.0,15.0,-1.257705887350273,-2.4662299163448753
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742728604591,511.46,592.464,1.0,31.0,15.0,-1.3156924688420242,-2.665636879761051
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742732613591,510.458,596.791,1.0,31.0,15.0,-1.3913229692587863,-2.9910980454532896
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742736564591,512.391,593.242,1.0,31.0,15.0,-1.24557389903383,-2.7241838268341416
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742744600591,516.797,584.426,1.0,31.0,15.0,-0.913608919298313,-2.0610336362385144
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742748592591,518.072,583.882,1.0,31.0,15.0,-0.8176605516233526,-2.0200846397806376
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742752575591,517.486,583.036,1.0,31.0,15.0,-0.8617322160305649,-1.9564759824706932
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742756646591,519.386,583.695,1.0,31.0,15.0,-0.7187520333378568,-2.0060289054018816
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742764633591,519.539,583.581,1.0,31.0,15.0,-0.7071784159202511,-1.9974936313445577
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742768602591,520.452,582.363,1.0,31.0,15.0,-0.6385131170875624,-1.9058506621663311
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742772559591,520.88,581.71,1.0,31.0,15.0,-0.6062649303164539,-1.8566891017961065
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742776591591,522.012,581.874,1.0,31.0,15.0,-0.5210489747642767,-1.8690776834903997
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742784614591,520.466,579.639,1.0,31.0,15.0,-0.6374066035531586,-1.700894684737515
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742788640591,519.671,579.444,1.0,31.0,15.0,-0.6972185614243109,-1.6861695426167895
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742792650591,519.441,578.003,1.0,31.0,15.0,-0.7144671868708549,-1.5777626239822051
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742796661591,519.094,579.236,1.0,31.0,15.0,-0.7405961306104145,-1.670508784122421
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742804642591,519.175,576.241,1.0,31.0,15.0,-0.7344350936224234,-1.4451781386004976
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742808557591,519.204,576.032,1.0,31.0,15.0,-0.7322639827934545,-1.4294440973941085
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742812766591,519.309,576.067,1.0,31.0,15.0,-0.7243971430179929,-1.432122462330613
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742816594591,520.361,576.291,1.0,31.0,15.0,-0.6452488658676281,-1.4489301756601058
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742824547591,519.989,575.378,1.0,31.0,15.0,-0.6731687967281249,-1.3802492963898685
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742828647591,518.946,573.976,1.0,31.0,15.0,-0.7516742058939528,-1.274738125270476
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742832620591,518.546,572.055,1.0,31.0,15.0,-0.7817436904853671,-1.1302279192685318
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742836682591,517.59,574.043,1.0,31.0,15.0,-0.8536684237071315,-1.27979206230507
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742844609591,515.876,579.716,1.0,31.0,,-0.9828062388756904,-1.7066551178536349
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742848654591,514.892,581.392,1.0,31.0,16.0,-1.0569129213499384,-1.832739460765218
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742852643591,514.285,581.644,1.0,31.0,16.0,-1.10255107943642,-1.8516584237321996
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742856631591,513.913,581.946,1.0,31.0,16.0,-1.130580279000989,-1.8743832829048055
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742864631591,512.582,585.346,1.0,31.0,16.0,-1.2308411269036912,-2.1301230337344235
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742868599591,511.981,585.52,1.0,31.0,16.0,-1.2761004085642664,-2.1432473533002976
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742872667591,512.115,579.203,1.0,31.0,16.0,-1.2657970170526778,-1.6679418770915764
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742876609591,508.536,580.122,1.0,31.0,16.0,-1.5352131257231498,-1.7370016984373071
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742884588591,515.075,580.435,1.0,31.0,16.0,-1.0430602947293048,-1.7607223947084871
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742888632591,516.27,582.815,1.0,,16.0,-0.9531920568670254,-1.9398082481143184
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742892638591,517.967,583.827,1.0,,16.0,-0.8255647099283568,-2.0159411452130533
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742896610591,517.229,605.707,1.0,,16.0,-0.8819074978926477,-3.661864901776771
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742904586591,523.994,658.986,1.0,,16.0,-0.3745723228898368,-7.667713600374818
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742908609591,528.525,689.207,1.0,,16.0,-0.0325218988846284,-9.938275066111204
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742912631591,548.373,666.918,1.0,,16.0,1.470775812510296,-8.262496643296412
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742916618591,543.097,653.675,1.0,,16.0,1.0699245374319777,-7.267925071624369
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742924616591,347.622,586.852,1.0,,16.0,-13.65006603161312,-2.2178894884599707
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742928636591,322.983,589.504,1.0,,16.0,-15.507064313287138,-2.407553279723788
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742932653591,326.807,588.645,1.0,,16.0,-15.218605829522312,-2.3449618433106063
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742936810591,290.876,587.372,1.0,,16.0,-17.925226021724928,-2.237753306917696
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742944640591,349.848,584.529,1.0,,16.0,-13.481513615533006,-2.045374215414862
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742948610591,379.167,586.964,1.0,,16.0,-11.274835783738018,-2.234547894448734
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742952606591,427.56,589.61,1.0,,16.0,-7.632008388430225,-2.442648729266178
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742956600591,429.237,592.953,1.0,,16.0,-7.506603317088662,-2.693731210604263
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742964625591,472.481,595.498,1.0,,16.0,-4.2508923408280035,-2.8911918917034787
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742968613591,475.082,570.198,1.0,,16.0,-4.05234260501987,-0.9892954611488148
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742972678591,470.926,574.493,1.0,,16.0,-4.365367194867429,-1.3120390997066274
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742976552591,451.713,598.8,1.0,,16.0,-5.815575343927236,-3.1364722776979717
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742984617591,470.209,617.122,1.0,,16.0,-4.427058251853113,-4.515880194269265
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742988629591,488.28,620.408,1.0,,16.0,-3.0654579747327877,-4.765370997043789
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742992579591,497.528,620.078,1.0,,16.0,-2.368149038995663,-4.741572780821472
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222742996615591,504.166,627.706,1.0,,16.0,-1.868793730271063,-5.315564154697412
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743004586591,501.279,628.848,1.0,,16.0,-2.0867629929605513,-5.401204575031142
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743008613591,499.947,628.409,1.0,,16.0,-2.187183805504019,-5.368045597074909
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743012626591,497.668,627.552,1.0,,16.0,-2.3589546197890088,-5.3034162877424
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743016577591,496.96,626.896,1.0,,16.0,-2.4121895652732603,-5.254014265833214
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743024610591,495.747,630.142,1.0,,16.0,-2.5043642423127097,-5.497939772646622
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743028615591,494.959,629.27,1.0,,16.0,-2.56361683332678,-5.432266195908437
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743032640591,492.439,629.205,1.0,,16.0,-2.753766349491282,-5.42713480695182
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743036580591,488.484,630.259,1.0,,16.0,-3.0524037028501048,-5.505847237897225
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743044631591,480.025,629.091,1.0,,16.0,-3.690327333294989,-5.41678331950053
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743048617591,476.449,626.297,1.0,,16.0,-3.9592681608721776,-5.206279404563095
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743052655591,475.749,625.823,1.0,,16.0,-4.011933651680682,-5.1705186958339
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743056582591,474.692,624.299,1.0,,16.0,-4.0911892481583205,-5.05584650940591
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743064652591,471.68,610.914,1.0,,16.0,-4.314530054149755,-4.049654638368363
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743068602591,466.363,609.924,1.0,,16.0,-4.714912527449075,-3.974452228488329
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743072611591,462.955,609.138,1.0,,16.0,-4.971502913804587,-3.9147983932168233
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743080643591,462.443,600.83,1.0,,16.0,-5.007914151182784,-3.2906078724306855
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743084568591,460.712,599.96,1.0,32.0,16.0,-5.138141849451592,-3.22496927708754
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743088620591,456.172,600.698,1.0,32.0,16.0,-5.480269590176371,-3.2797458532117147
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743092567591,450.165,601.232,1.0,32.0,16.0,-5.932830220701864,-3.318869020117826
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743100647591,445.194,604.588,1.0,32.0,16.0,-6.308369370985753,-3.5698985539766337
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743104641591,446.735,605.171,1.0,32.0,16.0,-6.192459873132805,-3.613962009831867
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743108630591,446.299,605.465,1.0,32.0,16.0,-6.22534983925103,-3.63596361384692
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743112584591,445.252,605.715,1.0,32.0,16.0,-6.304317752280809,-3.654530026767587
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743120611591,446.296,607.113,1.0,32.0,16.0,-6.22615180726146,-3.759703569455699
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743124602591,446.228,607.327,1.0,32.0,16.0,-6.231325939663283,-3.775731719233254
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743128556591,445.372,606.691,1.0,32.0,16.0,-6.295650862953124,-3.727860009157933
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743132678591,444.589,605.573,1.0,32.0,16.0,-6.354251093257059,-3.6437674729520046
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743140645591,445.526,606.055,1.0,32.0,16.0,-6.283812816585826,-3.680124131477026
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743144604591,445.11,606.015,1.0,32.0,16.0,-6.315122068615391,-3.676998564219129
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743148595591,445.677,605.412,1.0,32.0,16.0,-6.272231524445373,-3.6318782051568697
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743152597591,446.136,604.825,1.0,32.0,16.0,-6.2374166465413925,-3.587864703637402
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743160598591,447.173,605.284,1.0,32.0,16.0,-6.159426980586451,-3.62254683089114
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743164642591,446.976,605.507,1.0,32.0,16.0,-6.174365226065258,-3.639266313607196
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743168599591,446.817,605.697,1.0,32.0,16.0,-6.186419179267522,-3.653463595018722
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743172576591,445.295,605.801,1.0,32.0,16.0,-6.301141191707168,-3.661021636184603
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743180657591,442.685,604.587,1.0,32.0,16.0,-6.497345280630226,-3.569310141251844
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743184643591,439.587,602.865,1.0,32.0,16.0,-6.730148713571858,-3.4394883326180583
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743188587591,438.365,601.149,1.0,32.0,16.0,-6.821670384562427,-3.3104193257210506
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743192705591,436.987,600.136,1.0,32.0,16.0,-6.925121560015908,-3.2341607671653883
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743200638591,435.351,598.818,1.0,32.0,16.0,-7.047907613194366,-3.134915822710826
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743204630591,436.928,597.144,1.0,32.0,16.0,-6.928627909244637,-3.0095953288724
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743208609591,438.264,596.389,1.0,32.0,16.0,-6.827800191102888,-2.953174735158028
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743212656591,439.22,595.839,1.0,32.0,16.0,-6.755658469208409,-2.912059588637159
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743220608591,439.225,592.481,1.0,32.0,16.0,-6.75438500281129,-2.6599777442353667
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743224615591,439.145,589.675,1.0,32.0,16.0,-6.759755407175918,-2.449394233466882
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743228610591,439.118,589.152,1.0,32.0,16.0,-6.761670402968136,-2.4101258481711256
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743232595591,439.114,588.506,1.0,32.0,16.0,-6.7618577341223505,-2.361587331019265
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743240647591,438.848,586.277,1.0,32.0,16.0,-6.781397469404975,-2.1942718171816917
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743244640591,437.659,584.838,1.0,32.0,16.0,-6.870653518152781,-2.0860875164280333
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743248595591,436.686,583.68,1.0,32.0,16.0,-6.943667809678814,-1.9990243976393824
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743252649591,436.021,581.646,1.0,32.0,16.0,-6.993330961083904,-1.8462839941031248
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743260641591,435.534,579.156,1.0,32.0,16.0,-7.0295668432323435,-1.6593067976914115
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743264748591,435.443,577.0,1.0,32.0,16.0,-7.0361121487501945,-1.4974768328473549
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743268634591,435.54,575.808,1.0,32.0,16.0,-7.028705671484304,-1.4079642295537902
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743272626591,434.924,575.356,1.0,32.0,16.0,-7.07500593497668,-1.3740261690920594
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743280758591,433.434,573.613,1.0,32.0,16.0,-7.186942851650886,-1.2429878815354776
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743284736591,433.779,574.245,1.0,32.0,16.0,-7.16107606527444,-1.2905279772967273
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743288633591,434.525,574.913,1.0,32.0,16.0,-7.10498851937563,-1.340693249925911
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743292634591,433.076,575.206,1.0,32.0,16.0,-7.214052036239954,-1.3625777931364
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743300602591,433.746,575.31,1.0,32.0,16.0,-7.1636320299153535,-1.3704432404446667
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743304686591,433.941,575.727,1.0,32.0,16.0,-7.149011962645631,-1.4017616086063704
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743308621591,434.013,576.165,1.0,32.0,16.0,-7.143676926289524,-1.4346388499845304
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743312626591,434.336,576.911,1.0,32.0,16.0,-7.11948866270302,-1.4906872663267898
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743320696591,434.444,577.412,1.0,32.0,16.0,-7.1113664926507045,-1.5282510873120774
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743324626591,434.225,577.414,1.0,32.0,16.0,-7.127891315108311,-1.528428550694099
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743328647591,433.973,577.878,1.0,32.0,16.0,-7.146909736155352,-1.5632029954165516
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743332638591,434.529,577.779,1.0,32.0,16.0,-7.105055776327997,-1.5558574945443042
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743340620591,435.626,577.715,1.0,32.0,16.0,-7.022467547460333,-1.5511087858468553
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743344697591,435.692,577.97,1.0,32.0,16.0,-7.017512251021899,-1.5703124242789883
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743348610591,435.269,578.086,1.0,32.0,16.0,-7.0493905708706475,-1.5789196710208102
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743352699591,435.026,578.002,1.0,32.0,16.0,-7.0677062279674585,-1.5726527772099796
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743360609591,435.225,577.824,1.0,32.0,16.0,-7.052660864737123,-1.5593065484343245
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743364624591,435.623,576.678,1.0,32.0,16.0,-7.022528520834103,-1.4732689962199974
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743368569591,435.803,575.582,1.0,32.0,16.0,-7.008848639026356,-1.391080379894673
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743372573591,436.147,575.365,1.0,32.0,16.0,-6.982943351930202,-1.374813253681934
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743380630591,436.589,575.888,1.0,32.0,16.0,-6.949757448706668,-1.4140958537638986
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222743384624591,436.774,576.473,1.0,32.0,16.0,-6.935868449985918,-1.458040630577836
