section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915316836e+18,369.446,625.499,1,18.0,,-9.30409919044672,-5.17047444697788
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915317237e+18,369.455,625.14,1,18.0,,-9.3032186750745,-5.14368658697468
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915317645e+18,369.536,624.872,1,18.0,,-9.29688947663545,-5.12367825792451
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915318435e+18,370.043,624.896,1,18.0,,-9.25883297000105,-5.12571295383202
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915318914e+18,369.945,624.84,1,18.0,,-9.26618063769422,-5.12148444128929
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091531926e+18,369.882,624.966,1,18.0,,-9.27101238290436,-5.13089295719716
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915319639e+18,369.882,625.012,1,18.0,,-9.27100572999034,-5.13426038624189
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915320438e+18,369.155,623.754,1,18.0,,-9.32476217398262,-5.04010993951813
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915320843e+18,368.788,623.686,1,18.0,,-9.3522754853884,-5.03489862578433
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915321237e+18,368.672,623.543,1,18.0,,-9.36085686673699,-5.02416706327834
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915321638e+18,368.773,623.624,1,18.0,,-9.3533344660469,-5.03025059788763
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915322439e+18,368.807,622.873,1,18.0,,-9.35024977208632,-4.97423990992426
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915322838e+18,368.729,622.852,1,18.0,,-9.35609493398195,-4.97258030920544
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915323238e+18,368.925,622.677,1,18.0,,-9.34129961085172,-4.95959387433812
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915323634e+18,369.017,622.709,1,18.0,,-9.33434664653372,-4.96206957476462
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915324435e+18,369.652,622.998,1,18.0,,-9.28688634870872,-4.98387551717364
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091532485e+18,369.636,623.164,1,18.0,,-9.2881685770829,-4.99623571099865
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915325236e+18,369.75,623.23,1,18.0,,-9.27968091554161,-5.00117554347344
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915325639e+18,369.653,623.288,1,18.0,,-9.28704018334762,-5.0054777130458
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915326442e+18,369.914,622.467,1,18.0,,-9.26684844103617,-4.944314774354
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915326836e+18,369.909,622.55,1,18.0,,-9.26729502790616,-4.950491748561
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915327248e+18,369.816,622.701,1,18.0,,-9.27438953581816,-4.96176744919184
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915327651e+18,369.552,622.831,1,18.0,,-9.294289383557,-4.97134068258933
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915328438e+18,369.265,622.837,1,18.0,,-9.31583980299088,-4.971691846031
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915328844e+18,369.272,622.958,1,18.0,,-9.31540082254091,-4.98069321652641
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915329235e+18,369.261,623.059,1,18.0,,-9.3163319918802,-4.9882480150363
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915329636e+18,369.378,623.153,1,18.0,,-9.3075521980248,-4.99534875267405
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915330435e+18,369.366,623.327,1,18.0,,-9.30859814737152,-5.00833438759597
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915330835e+18,369.369,623.468,1,18.0,,-9.30849754361262,-5.01883802628878
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915331236e+18,369.286,623.901,1,18.0,,-9.31500008563645,-5.05115741322645
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915331639e+18,369.299,624.445,1,18.0,,-9.3144530200792,-5.09172683955944
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915332438e+18,369.217,625.071,1,18.0,,-9.32106508211574,-5.13841630840733
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915332839e+18,369.318,625.111,1,18.0,,-9.31347943868693,-5.1415026191028
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915333256e+18,369.361,625.162,1,18.0,,-9.31027431387549,-5.14531418621015
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915334062e+18,369.161,625.341,1,18.0,,-9.325436404688,-5.15855213697144
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915334437e+18,369.134,625.467,1,18.0,,-9.32757713225742,-5.16795987140676
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915334836e+18,369.014,625.461,1,18.0,,-9.33654379329405,-5.16751808580128
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915335233e+18,368.866,625.487,1,18.0,,-9.34773443008967,-5.16933415562292
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915336037e+18,368.908,625.54,1,18.0,,-9.34455404147161,-5.17337362036563
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915336444e+18,368.909,625.636,1,18.0,,-9.34456651043746,-5.18053606905175
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915336838e+18,368.768,625.692,1,18.0,,-9.3552196684054,-5.18461037117377
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915337235e+18,368.439,625.714,1,18.0,,-9.37995814463785,-5.18618392334365
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915338036e+18,368.428,625.702,1,18.0,,-9.38074518987668,-5.18526865307851
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915338439e+18,368.389,625.699,1,18.0,,-9.3836681133115,-5.1850079621599
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915338861e+18,368.303,626.068,1,18.0,,-9.39044707811076,-5.21248379230341
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915339236e+18,368.267,626.178,1,18.0,,-9.39319864548985,-5.22075280405766
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915340039e+18,368.374,626.391,1,18.0,,-9.38531031423915,-5.23662109637264
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915340445e+18,368.42,626.433,1,18.0,,-9.38191120703797,-5.23981007539342
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915340836e+18,368.398,626.497,1,18.0,,-9.3836024581939,-5.24456685320553
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915341236e+18,368.476,626.431,1,18.0,,-9.37772664003778,-5.23966285125986
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915342035e+18,368.881,626.515,1,18.0,,-9.34735953628229,-5.24610635806859
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915342445e+18,368.8,626.543,1,18.0,,-9.35344418737916,-5.24818920354683
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091534285e+18,368.913,626.8,1,18.0,,-9.34516501974833,-5.26740945625908
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915343246e+18,369.134,626.896,1,18.0,,-9.32862296164875,-5.27461131512827
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915344065e+18,369.374,626.992,1,18.0,,-9.3106160303714,-5.28193507365718
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915344437e+18,369.677,627.204,1,18.0,,-9.2880455101753,-5.29786234129782
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915344839e+18,370.67,627.392,1,18.0,,-9.21354094464571,-5.31223793265583
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915345237e+18,371.135,627.458,1,18.0,,-9.17860661148324,-5.31736061384892
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915346035e+18,373.037,627.683,1,18.0,,-9.03585288424544,-5.33487718515437
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915346446e+18,374.024,627.789,1,18.0,,-8.9617943615905,-5.34319274013406
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915346839e+18,374.383,627.875,1,18.0,,-8.93487633380812,-5.34976318867234
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915347246e+18,374.666,628.0,1,18.0,,-8.91363902721246,-5.35915844089197
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915348035e+18,375.589,628.21,1,18.0,,-8.84446821281995,-5.37518307628172
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915348435e+18,376.156,628.363,1,18.0,,-8.80198021179111,-5.38683524948518
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915348836e+18,376.832,628.46,1,18.0,,-8.75123343621825,-5.39437074015923
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915349234e+18,376.728,629.427,1,18.0,,-8.759759330144,-5.4665339433299
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915350038e+18,376.741,630.429,1,18.0,,-8.75951247418862,-5.54134795487551
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915350448e+18,376.809,630.927,1,18.0,,-8.75476960711699,-5.57861636009465
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915350849e+18,377.161,631.199,1,18.0,,-8.72851026830549,-5.59904561230308
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915351242e+18,377.508,631.249,1,18.0,,-8.70239405781993,-5.60286618146355
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915352037e+18,377.681,631.496,1,18.0,,-8.689578196812,-5.62139967750323
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915352451e+18,377.83,631.516,1,18.0,,-8.6784359781551,-5.62293352585408
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915352836e+18,377.936,631.457,1,18.0,,-8.67037946247748,-5.61861130180423
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915353236e+18,378.299,631.128,1,18.0,,-8.64285988633402,-5.59416336610863
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915354035e+18,378.56,630.265,1,18.0,,-8.62264236927254,-5.52983428374921
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091535446e+18,379.299,630.192,1,18.0,,-8.56704181989706,-5.52465207959614
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915354847e+18,379.69,630.072,1,18.0,,-8.53759183615439,-5.51577379093056
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915355262e+18,379.936,630.039,1,18.0,,-8.51903485920268,-5.51343918319309
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915356037e+18,380.034,629.893,1,18.0,,-8.51160955984586,-5.50254140985916
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915356438e+18,380.178,629.815,1,18.0,,-8.50070406877599,-5.4967490135286
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915356843e+18,380.185,629.82,1,18.0,,-8.50020132728848,-5.49715274857492
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915357243e+18,380.336,630.0,1,18.0,,-8.48891852627229,-5.51067727439585
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915358039e+18,380.716,629.508,1,18.0,,-8.46005291875258,-5.47406529206645
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091535846e+18,380.544,628.318,1,18.0,,-8.47214593069608,-5.38509004899091
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915358839e+18,380.444,627.123,1,18.0,,-8.47886449900051,-5.29575415647185
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915359253e+18,380.354,626.552,1,18.0,,-8.48525042911089,-5.25309408102911
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915360086e+18,380.209,626.336,1,18.0,,-8.49595219042792,-5.23691195146798
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915360439e+18,380.201,626.276,1,18.0,,-8.49657019181357,-5.23243114279219
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915360844e+18,380.289,626.04,1,18.0,,-8.48976455057453,-5.21483003532232
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915361239e+18,380.399,625.694,1,18.0,,-8.48125235724959,-5.18900608327932
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915362034e+18,380.778,625.244,1,18.0,,-8.45251340432169,-5.15554004125273
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915362459e+18,380.763,625.341,1,18.0,,-8.45371877747939,-5.16272544751805
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915362843e+18,380.699,625.424,1,18.0,,-8.45857277145618,-5.16897784107103
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915363245e+18,380.775,625.437,1,18.0,,-8.45282414573207,-5.16996168943465
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915364044e+18,381.832,625.475,1,18.0,,-8.37346779583966,-5.17314105133325
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915364449e+18,381.909,625.728,1,18.0,,-8.36782026958646,-5.1920965774987
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915364843e+18,381.856,626.012,1,18.0,,-8.37197528707171,-5.21326914387288
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915365246e+18,381.954,626.429,1,18.0,,-8.36491872451995,-5.24448019358916
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915366058e+18,382.304,626.85,1,18.0,,-8.33890317397392,-5.2760431639192
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915366444e+18,382.199,627.078,1,18.0,,-8.34691597872162,-5.29303444599583
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915366851e+18,382.199,627.326,1,18.0,,-8.34713161031429,-5.31157581046718
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915367243e+18,382.232,627.586,1,18.0,,-8.34482651297144,-5.33102285929642
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915368035e+18,382.006,628.458,1,18.0,,-8.36239822288006,-5.39607053671096
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915368446e+18,381.893,628.95,1,18.0,,-8.37118557315577,-5.43276643707871
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915368834e+18,381.79,629.223,1,18.0,,-8.37910095227799,-5.45313110249304
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915369233e+18,381.408,629.208,1,18.0,,-8.40786001189658,-5.45188559668566
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915370036e+18,380.704,629.325,1,18.0,,-8.46084477617989,-5.46035459366442
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915370439e+18,380.664,629.115,1,18.0,,-8.46364882740842,-5.44468270177745
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915370862e+18,380.686,629.012,1,18.0,,-8.46195988633987,-5.43695728237469
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915371247e+18,380.971,629.001,1,18.0,,-8.44051188727377,-5.43628911589209
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915372037e+18,381.366,628.865,1,18.0,,-8.41075423168405,-5.42624413868117
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915372466e+18,381.681,628.738,1,18.0,,-8.38697673561515,-5.41688602280357
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915372838e+18,381.613,628.717,1,18.0,,-8.39211650442507,-5.41530631793189
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915373253e+18,381.516,628.732,1,18.0,,-8.3994035292123,-5.41632990527645
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915374038e+18,381.573,628.837,1,18.0,,-8.39519060775353,-5.42420256892379
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915374463e+18,381.563,628.823,1,18.0,,-8.39592006301744,-5.42314567197971
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915374848e+18,381.507,628.736,1,18.0,,-8.40007615100548,-5.4166595929271
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915375239e+18,381.444,628.64,1,18.0,,-8.40476438545107,-5.40942778444046
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915376038e+18,381.343,627.881,1,18.0,,-8.4118203363921,-5.35271729496837
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915376439e+18,381.24,627.67,1,18.0,,-8.41943412518526,-5.3369356942159
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915376839e+18,381.498,627.492,1,18.0,,-8.39985890695457,-5.32372067540912
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915377238e+18,381.459,627.239,1,18.0,,-8.40267303413129,-5.30479679799983
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915378036e+18,381.971,627.16,1,18.0,,-8.36413148911383,-5.29905661473356
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915378436e+18,381.927,627.161,1,18.0,,-8.36742749383785,-5.29910960864176
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915378835e+18,381.876,627.415,1,18.0,,-8.37140201358474,-5.31806210317139
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915379236e+18,381.693,627.549,1,18.0,,-8.38527960439583,-5.32801621875062
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915380047e+18,381.039,627.142,1,18.0,,-8.43414034643251,-5.29744085320391
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915380434e+18,380.91,625.867,1,18.0,6.0,-8.44298292257738,-5.20209122943593
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915380838e+18,380.918,623.131,1,18.0,6.0,-8.44060377894329,-4.99769356514174
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915381257e+18,380.844,617.565,1,18.0,6.0,-8.44280665978165,-4.58181867564755
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915382039e+18,377.592,608.424,1,18.0,6.0,-8.68197602995432,-3.8980100035278
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091538245e+18,377.243,604.329,1,18.0,6.0,-8.70613720490166,-3.59205559894239
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091538285e+18,376.516,601.937,1,18.0,6.0,-8.75962005672298,-3.41314032006914
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091538325e+18,375.267,597.616,1,18.0,6.0,-8.85152942258307,-3.09014812997979
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915384085e+18,373.704,595.265,1,18.0,6.0,-8.96783558237627,-2.91416676153873
