section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915330765e+18,-0.182927,0.914634,-1.036585,-0.024902,-0.939514,0.272522,8.23321725882624,16.2502243220972,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915331262e+18,-0.060976,0.914634,-0.97561,-0.027222,-0.938416,0.272034,8.63947532053047,16.1548096116125,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091533176e+18,-0.182927,0.914634,-1.158537,-0.027466,-0.93988,0.272644,8.32272642479492,16.3673453559016,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915332257e+18,0.060976,0.792683,-1.402439,-0.027649,-0.937866,0.271729,8.62556856834277,16.1516400598,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915332755e+18,0.0,0.670732,-1.341463,-0.02832,-0.93927,0.268738,8.67795739556584,15.8442433532614,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915333253e+18,0.121951,0.97561,-1.402439,-0.0271,-0.936279,0.271301,8.58988112486981,16.1497264754059,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091533375e+18,0.060976,0.914634,-1.463415,-0.029968,-0.937561,0.268372,8.82958408852613,15.895748057868,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915334248e+18,0.121951,0.853659,-1.463415,-0.02771,-0.93866,0.271362,8.58998058459255,16.1566591430689,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915334746e+18,0.243902,0.914634,-1.280488,-0.026917,-0.935364,0.269592,8.56102578659886,15.8479173576744,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915335243e+18,0.182927,0.792683,-1.463415,-0.029175,-0.93689,0.267456,8.89911162564337,16.0376500107722,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915335741e+18,0.243902,0.792683,-1.402439,-0.034363,-0.933289,0.271118,9.10630901928528,16.3105703690441,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915336238e+18,0.304878,0.914634,-1.402439,-0.031921,-0.933777,0.272827,8.67399459446682,16.2677170349259,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915336736e+18,0.182927,0.853659,-1.463415,-0.028625,-0.937561,0.27063,8.67981011245792,15.958243317784,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915337233e+18,0.0,0.731707,-1.402439,-0.030273,-0.939758,0.269409,9.05057925043064,16.111491475267,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915337731e+18,0.121951,0.792683,-1.097561,-0.028748,-0.938354,0.269104,8.6479120253988,15.9919606846606,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915338229e+18,0.0,0.792683,-1.341463,-0.032288,-0.936035,0.269592,9.04140411018034,16.1115543176368,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915338726e+18,-0.060976,0.670732,-1.402439,-0.032288,-0.936584,0.271301,8.63803390277192,16.2296402457191,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915339224e+18,-0.121951,0.792683,-1.219512,-0.02832,-0.937012,0.273926,8.74138663565657,16.5310881756635,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915339722e+18,-0.060976,0.792683,-1.402439,-0.02887,-0.938843,0.271667,8.69681113207616,16.2209285821546,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915340219e+18,-0.121951,0.731707,-1.341463,-0.028748,-0.938293,0.270813,8.6641232223098,15.9103940029296,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915340717e+18,-0.243902,0.670732,-1.280488,-0.02887,-0.937073,0.270569,8.70854477942822,16.2185198199225,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915341214e+18,-0.304878,0.792683,-1.158537,-0.028076,-0.936096,0.269348,8.59965278277417,15.9153571041698,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915341712e+18,-0.365854,0.792683,-1.097561,-0.030579,-0.933167,0.269531,8.85542567727165,16.1627142436169,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915342209e+18,-0.487805,0.670732,-1.219512,-0.032715,-0.9375,0.275635,8.93629336918409,16.46583533189,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915342707e+18,-0.426829,0.670732,-1.036585,-0.032776,-0.938599,0.274109,8.90481171344766,16.1534886873629,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915343205e+18,-0.365854,0.609756,-1.097561,-0.028809,-0.935852,0.273132,8.55830945979085,16.339531458356,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915343702e+18,-0.426829,0.487805,-1.219512,-0.030823,-0.937683,0.272949,8.91988787451001,16.1757853975286,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.690309153442e+18,-0.487805,0.304878,-1.158537,-0.027954,-0.936462,0.272339,8.49237834462542,16.2333046006152,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915344698e+18,-0.487805,0.365854,-1.158537,-0.034302,-0.937561,0.269531,8.8693969921494,16.0883942907379,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915345195e+18,-0.426829,0.365854,-1.097561,-0.027344,-0.937744,0.271362,8.4487153417688,16.1660276188655,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915345693e+18,-0.304878,0.243902,-1.219512,-0.031006,-0.937012,0.271179,8.87203417363426,16.1354460113907,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091534619e+18,-0.304878,0.243902,-1.52439,-0.032776,-0.937378,0.270081,9.08673991670327,15.868866121569,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915346688e+18,-0.304878,0.304878,-1.402439,-0.034241,-0.938477,0.269836,8.94604242498699,16.1624396390223,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915347185e+18,-0.304878,0.182927,-1.280488,-0.032166,-0.936584,0.269775,8.76998738585303,15.875056688541,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915347683e+18,-0.121951,0.0,-1.219512,-0.028625,-0.936584,0.268433,8.56138375611954,16.1483631023306,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915348181e+18,-0.121951,0.060976,-1.158537,-0.030029,-0.93866,0.267151,8.76421103539695,15.8767481104252,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915348678e+18,-0.243902,0.182927,-1.219512,-0.028687,-0.942261,0.268372,8.35054761342678,15.9742824338011,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915349176e+18,-0.243902,0.182927,-1.097561,-0.030823,-0.938782,0.267456,8.766089768478,15.9067245624342,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915349674e+18,-0.121951,0.304878,-1.036585,-0.029907,-0.937866,0.26709,8.52859229008388,15.6444357737787,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915350171e+18,-0.121951,0.304878,-1.402439,-0.027893,-0.938782,0.267273,8.65231514009923,15.9407934462085,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915350669e+18,-0.060976,0.304878,-1.219512,-0.029968,-0.939026,0.267212,8.99212755715789,15.7564104868163,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915351166e+18,0.121951,0.609756,-0.97561,-0.031006,-0.939453,0.267578,8.70321020427562,15.9890460297937,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915351664e+18,0.060976,0.609756,-1.402439,-0.028259,-0.941101,0.266541,8.61360547540025,15.6846227610137,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915352161e+18,0.182927,0.548781,-1.463415,-0.028381,-0.939819,0.268066,8.67252691201412,15.9932180797596,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915352659e+18,0.365854,0.731707,-1.158537,-0.027649,-0.93988,0.269287,8.24142291524109,15.9497996963675,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915353157e+18,0.060976,0.792683,-1.341463,-0.027405,-0.938904,0.267883,8.66479840592371,15.9200484094326,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915353654e+18,0.243902,0.914634,-1.52439,-0.027832,-0.937195,0.265198,8.58738903815763,15.6150302698897,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915354152e+18,0.365854,1.097561,-1.219512,-0.02655,-0.937439,0.266296,8.54885465908137,15.9266360509809,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091535465e+18,0.243902,1.219512,-1.280488,-0.026611,-0.9375,0.268188,8.65986140481002,16.228221227705,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915355147e+18,0.304878,1.158537,-1.463415,-0.027527,-0.937622,0.269958,8.57390822348128,15.9243489639421,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915355645e+18,0.426829,1.158537,-1.585366,-0.03064,-0.939331,0.268005,8.99881652243855,15.9260416644474,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915356142e+18,0.304878,1.402439,-1.463415,-0.028748,-0.938965,0.266968,8.57438149995673,15.8540961922226,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091535664e+18,0.487805,1.341463,-1.402439,-0.031555,-0.939392,0.267822,8.98345595657796,15.9445793991366,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915357137e+18,0.365854,1.463415,-1.463415,-0.029785,-0.938171,0.271851,8.71114071514239,16.1890465988292,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915357635e+18,0.426829,1.402439,-1.52439,-0.030212,-0.936218,0.270996,9.01213161881782,15.9741498840679,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915358133e+18,0.426829,1.280488,-1.402439,-0.033875,-0.935669,0.270447,8.96469709104434,16.285785076345,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091535863e+18,0.304878,1.219512,-1.52439,-0.028198,-0.936707,0.271606,8.57594839490946,16.1432783435007,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915359128e+18,0.548781,1.219512,-1.52439,-0.029846,-0.937134,0.274414,8.82044856362452,16.4004714887986,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915359626e+18,0.548781,1.158537,-1.768293,-0.033142,-0.93512,0.276123,9.1921699998496,16.553964616248,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915360123e+18,0.548781,1.158537,-1.585366,-0.031677,-0.937256,0.270935,8.97587945567048,16.2838063300673,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915360621e+18,0.487805,1.097561,-1.341463,-0.031677,-0.935486,0.271851,8.66218645641965,16.0682200956052,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915361118e+18,0.487805,0.914634,-1.341463,-0.032593,-0.935425,0.27478,8.8804631900633,16.3375674637959,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915361616e+18,0.548781,0.792683,-1.219512,-0.032227,-0.936096,0.273621,8.95958296523654,16.0360962894252,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915362113e+18,0.548781,0.670732,-1.341463,-0.030029,-0.936584,0.273743,8.74558256465565,16.3101930083841,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915362611e+18,0.365854,0.670732,-1.219512,-0.032776,-0.936218,0.276489,9.02937366222378,16.5446016558921,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915363109e+18,0.365854,0.609756,-1.097561,-0.031799,-0.937317,0.272705,8.87666027049383,16.2537169242443,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915363606e+18,0.365854,0.426829,-1.219512,-0.031799,-0.940125,0.273926,8.52687851086779,16.0678506330726,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915364104e+18,0.243902,0.304878,-1.280488,-0.037842,-0.937866,0.271118,8.94967499294231,16.1033842906896,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915364602e+18,0.182927,0.243902,-1.158537,-0.035767,-0.934265,0.270508,9.34648446062423,16.2186647730595,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915365099e+18,0.182927,0.182927,-0.97561,-0.031494,-0.935669,0.274048,8.92974266103269,16.3076424712651,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915365597e+18,0.182927,0.0,-1.097561,-0.032166,-0.934998,0.273071,8.61477072926661,16.0915373231432,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915366094e+18,0.060976,-0.121951,-1.097561,-0.03656,-0.936584,0.270813,9.03865702812817,16.1205473841752,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915366592e+18,0.060976,-0.182927,-1.097561,-0.033325,-0.937866,0.273743,8.87076832709371,16.40868011071,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915367089e+18,0.0,-0.243902,-0.97561,-0.028564,-0.935242,0.275513,8.43529305546625,16.4215387646791,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915367587e+18,-0.121951,-0.182927,-0.853659,-0.031311,-0.93573,0.271301,8.75617005495195,16.2181744545461,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915368085e+18,-0.121951,-0.243902,-0.914634,-0.030396,-0.937073,0.269958,8.8121659772911,15.9105956419144,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915368582e+18,0.0,-0.243902,-0.97561,-0.030762,-0.936462,0.271423,8.80091919357835,16.2218556440322,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091536908e+18,0.0,-0.182927,-0.914634,-0.028748,-0.936646,0.270508,8.5452079842062,15.9686508052605,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915369578e+18,-0.304878,-0.121951,-0.914634,-0.029175,-0.936218,0.266174,8.87763401567543,15.775198226545,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915370075e+18,-0.182927,-0.121951,-0.792683,-0.030029,-0.937378,0.269836,8.75355754561784,16.0725841498196,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915370573e+18,-0.182927,-0.060976,-0.731707,-0.027527,-0.937683,0.27124,8.38260362303515,16.2332009268996,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091537107e+18,-0.243902,-0.060976,-0.853659,-0.030151,-0.939453,0.268005,8.66483336615653,16.0008057793267,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915371568e+18,-0.243902,-0.121951,-0.792683,-0.027039,-0.938293,0.269165,8.23219928292838,16.0303413161871,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915372065e+18,-0.060976,0.0,-0.853659,-0.030273,-0.939453,0.26825,8.64664549213435,15.9572868091686,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915372563e+18,0.0,0.121951,-0.792683,-0.030151,-0.939331,0.267883,9.03395373093221,15.8286580722922,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915373061e+18,0.0,0.182927,-0.853659,-0.02771,-0.93927,0.266174,8.59925100561244,15.8214521514685,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915373558e+18,-0.060976,0.121951,-0.914634,-0.036011,-0.940063,0.265625,9.02275409602285,15.7849603638747,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915374056e+18,0.0,0.304878,-0.731707,-0.032471,-0.941833,0.267273,8.65936562645135,15.9542180436258,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915374554e+18,0.060976,0.304878,-0.97561,-0.030579,-0.939758,0.269043,9.07604849365441,16.0232669950345,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915375051e+18,0.121951,0.243902,-0.914634,-0.02887,-0.941772,0.26947,8.6489238924153,15.9629338596895,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915375549e+18,-0.060976,0.182927,-0.97561,-0.028198,-0.943665,0.26886,8.63000707973836,15.6526629950553,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915376046e+18,0.0,0.304878,-0.97561,-0.031677,-0.942383,0.270142,8.80774234759522,15.9351584106369,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915376544e+18,0.182927,0.304878,-1.097561,-0.03125,-0.942078,0.265808,8.83885931130729,15.6270583385542,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915377041e+18,0.182927,0.365854,-1.280488,-0.032471,-0.942749,0.269714,8.88592152781902,15.9367878115667,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915377539e+18,0.060976,0.365854,-1.341463,-0.027771,-0.942383,0.268311,8.45999194117346,15.8660352771034,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915378037e+18,0.182927,0.243902,-1.402439,-0.031372,-0.938721,0.268738,8.85466418682367,15.9822122210203,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915378534e+18,0.304878,0.304878,-1.341463,-0.033447,-0.936951,0.270081,9.121455498508,16.2261127207508,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915379032e+18,0.182927,0.304878,-1.402439,-0.028442,-0.938843,0.265137,8.86388019233834,15.9730344154746,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091537953e+18,0.182927,0.182927,-1.402439,-0.030518,-0.938171,0.268494,8.42691522509693,15.9588506083778,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915380027e+18,0.304878,0.182927,-1.463415,-0.030029,-0.935913,0.268738,8.83847415755861,16.0367121127062,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915380525e+18,0.243902,0.182927,-1.585366,-0.028442,-0.93927,0.267944,8.51569813471221,15.8252418261561,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915381022e+18,0.182927,0.060976,-1.707317,-0.030334,-0.936707,0.269104,8.80483135179136,16.0525121548112,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091538152e+18,0.243902,0.121951,-1.463415,-0.032715,-0.940369,0.267334,8.97124005889441,15.7703135908307,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915382017e+18,0.304878,0.060976,-1.341463,-0.030212,-0.940491,0.271118,8.78124012255913,16.0523634130814,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915382515e+18,0.426829,0.0,-1.402439,-0.029053,-0.938293,0.268921,8.48203654548652,15.825610139074,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915383013e+18,0.243902,-0.060976,-1.402439,-0.027039,-0.937744,0.2677,8.72691660700974,16.0804857035751,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091538351e+18,0.304878,-0.121951,-1.402439,-0.027344,-0.936951,0.27179,8.42969535643965,16.3110909396349,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915384008e+18,0.304878,-0.243902,-1.219512,-0.029175,-0.940063,0.27124,8.71567861138897,16.0853617724296,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915384506e+18,0.487805,-0.365854,-1.463415,-0.031372,-0.938049,0.270691,9.13626111261155,16.1258056966817,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915385003e+18,0.426829,-0.426829,-1.646341,-0.028442,-0.939209,0.27179,8.69734775458136,16.1404240606061,,,,,
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915385501e+18,0.487805,-0.609756,-1.707317,-0.02771,-0.940735,0.272766,8.30722630296478,16.2871157033063,,,,,
